# Optical emission spectrum of Ho:Y3Sc2Al3O12 (Ho:Y3Sc2Al3O12)
# assuming unity concentration per meter.  This data was part of the NASA 
# Laser Spectra Database found on the web until December of 2005 which
# was created by Pat Cross working at NASA Langley Research Center, Internal
# Operations Group, Aerospace Electronics Systems Division, Remote Sensing.
#
# The spectra was collected by GA on 15 October 1993 and was 
# annotated on  4 April 1995.  The sample name was "" was a 9.990
# long piece of :.  
# The incident light was horizontally polarized.
#
# Spectra were recorded from 1750.3nm to 2199.5nm
# every 0.1nm at room temperature.  The
# excitation wavelength was 633nm.
#
# SOURCE POLARIZATION IS HORIZONTAL, SLIT WIDTH IS 2000 MICRONS.
#
##Wavelength (nm)	Absorbance (/meter) 
1858.7	0.0730473110277913
1858.8	0.0704184435730845
1858.9	0.0687755802970892
1859	0.0657116689086694
1859.1	0.0668536592346661
1859.2	0.0672529265290936
1859.3	0.0658261541543834
1859.4	0.0646555425169581
1859.5	0.0691233292309454
1859.6	0.0748790749592146
1859.7	0.0797232319184865
1859.8	0.0862131142848965
1859.9	0.0921033801768797
1860	0.0952832078765849
1860.1	0.0924654397664501
1860.2	0.088942156329603
1860.3	0.0882480895274621
1860.4	0.088203726494748
1860.5	0.0880119637081771
1860.6	0.0915266607515956
1860.7	0.0980036635278628
1860.8	0.102316895160136
1860.9	0.108262972609405
1861	0.112023812931108
1861.1	0.120159420704657
1861.2	0.127632445118635
1861.3	0.130116774950628
1861.4	0.131710981997195
1861.5	0.136426343055039
1861.6	0.13655800108761
1861.7	0.136032800022897
1861.8	0.141575316981024
1861.9	0.146684221071009
1862	0.151650018603852
1862.1	0.157388591545265
1862.2	0.162912504650963
1862.3	0.166447236612382
1862.4	0.172700993159507
1862.5	0.177867139872349
1862.6	0.182775694782335
1862.7	0.190117061163743
1862.8	0.198088096396577
1862.9	0.202452846389422
1863	0.206159306219411
1863.1	0.209407825066545
1863.2	0.210581298835113
1863.3	0.213443429977962
1863.4	0.217708005380807
1863.5	0.219482526689373
1863.6	0.222330347176508
1863.7	0.228212026675062
1863.8	0.233006096339334
1863.9	0.236712556169324
1864	0.243681845502161
1864.1	0.251509774177853
1864.2	0.256833338103552
1864.3	0.259724090557829
1864.4	0.265691633990669
1864.5	0.270786227424941
1864.6	0.276467557743496
1864.7	0.278485360199204
1864.8	0.28187698560348
1864.9	0.280302813474913
1865	0.281390423309196
1865.1	0.281147142162054
1865.2	0.286971579037752
1865.3	0.289246973296316
1865.4	0.294227081484874
1865.5	0.294355877386302
1865.6	0.291851512636309
1865.7	0.284367039697759
1865.8	0.279501416754916
1865.9	0.274535619222073
1866	0.271330032342082
1866.1	0.271601934800653
1866.2	0.271845215947795
1866.3	0.270757606113512
1866.4	0.268739803657804
1866.5	0.266020779072097
1866.6	0.262099659406394
1866.7	0.255774349580698
1866.8	0.251452531554996
1866.9	0.247345373365008
1867	0.2449268725493
1867.1	0.239188299607888
1867.2	0.236555138956467
1867.3	0.231861243882195
1867.4	0.224977818483643
1867.5	0.215275193909385
1867.6	0.210109047196543
1867.7	0.204899968516557
1867.8	0.199161395575145
1867.9	0.191662611980881
1868	0.189272732476602
1868.1	0.183476916912333
1868.2	0.177552305446636
1868.3	0.176393142333782
1868.4	0.181258765276625
1868.5	0.178024557085206
1868.6	0.176965568562352
1868.7	0.177051432496637
1868.8	0.176221414465211
1868.9	0.174074816108074
1869	0.17254357594665
1869.1	0.169810240705229
1869.2	0.164143221042388
1869.3	0.156801854660981
1869.4	0.14752854975815
1869.5	0.145181602221014
1869.6	0.143076504765448
1869.7	0.145682475171012
1869.8	0.14742837516815
1869.9	0.149074100575288
1870	0.14563954320387
1870.1	0.142442542717307
1870.2	0.138993674690174
1870.3	0.13441855805833
1870.4	0.133129167978477
1870.5	0.128803056756061
1870.6	0.127712584790635
1870.7	0.124778900369215
1870.8	0.120548670540084
1870.9	0.115916311285383
1871	0.115813274564241
1871.1	0.116839348578952
1871.2	0.116723432267666
1871.3	0.120178024557085
1871.4	0.123018689716363
1871.5	0.127739775036492
1871.6	0.126768081513495
1871.7	0.127097226594923
1871.8	0.129469933312344
1871.9	0.129499985689344
1872	0.126282950284782
1872.1	0.125401413892785
1872.2	0.123732791436504
1872.3	0.123063052749077
1872.4	0.126440367497639
1872.5	0.132304874209336
1872.6	0.137867426085463
1872.7	0.142737342225021
1872.8	0.141495177309024
1872.9	0.138910672887032
1873	0.136403446005896
1873.1	0.136141561006325
1873.2	0.13356421191219
1873.3	0.1350410715819
1873.4	0.13836686796989
1873.5	0.145882824351012
1873.6	0.149102721886717
1873.7	0.154268868599559
1873.8	0.158104124330977
1873.9	0.161681788259538
1874	0.15956381121383
1874.1	0.163098543175248
1874.2	0.167692263659521
1874.3	0.172472022668079
1874.4	0.176235725120925
1874.5	0.180586164458055
1874.6	0.182002919373766
1874.7	0.185194195598042
1874.8	0.190331720999456
1874.9	0.195383382466585
1875	0.200735567703712
1875.1	0.203082515240848
1875.2	0.20561550130227
1875.3	0.206574315235124
1875.4	0.206302412776553
1875.5	0.207862274249406
1875.6	0.211540112767967
1875.7	0.214030166862246
1875.8	0.215260883253671
1875.9	0.216148143907954
1876	0.218180257019377
1876.1	0.221414465210796
1876.2	0.224205043075074
1876.3	0.229084976673631
1876.4	0.234365608632187
1876.5	0.236984458627894
1876.6	0.240290220097885
1876.7	0.243824952059303
1876.8	0.24681587910358
1876.9	0.253842411059275
1877	0.260196342196399
1877.1	0.265434042187813
1877.2	0.270428461032084
1877.3	0.27732619708635
1877.4	0.27914365036206
1877.5	0.282950284782049
1877.6	0.284567388877758
1877.7	0.287830218380606
1877.8	0.290806834769169
1877.9	0.295987292137726
1878	0.303214173273419
1878.1	0.309224648673402
1878.2	0.312687827356249
1878.3	0.314490969976244
1878.4	0.312315750307679
1878.5	0.307049429004837
1878.6	0.307535991299121
1878.7	0.308752397034832
1878.8	0.308337388019119
1878.9	0.313074215060534
1879	0.315964967514812
1879.1	0.312974040470534
1879.2	0.313374738830533
1879.3	0.311986605226251
1879.4	0.308423251953405
1879.5	0.306591488021981
1879.6	0.308952746214832
1879.7	0.307235467529122
1879.8	0.30888119293626
1879.9	0.309324823263402
1880	0.310541228999113
1880.1	0.311814877357681
1880.2	0.309467929820544
1880.3	0.305446635564842
1880.4	0.305875955236269
1880.5	0.305632674089127
1880.6	0.300752740490569
1880.7	0.299121325739145
1880.8	0.298692006067718
1880.9	0.295343312630585
1881	0.29192306591488
1881.1	0.290148544606314
1881.2	0.290248719196314
1881.3	0.289032313460603
1881.4	0.283665817567761
1881.5	0.277197401184922
1881.6	0.275594607744927
1881.7	0.272675233979221
1881.8	0.270972265949226
1881.9	0.269813102836372
1882	0.26936947250923
1882.1	0.264532470877816
1882.2	0.259809954492115
1882.3	0.257491628266407
1882.4	0.254701050402129
1882.5	0.252382724176422
1882.6	0.248361429920719
1882.7	0.24388219468216
1882.8	0.236369100432182
1882.9	0.234422851255045
1883	0.231746758636481
1883.1	0.230487420933627
1883.2	0.228898938149346
1883.3	0.229528607000773
1883.4	0.224348149632216
1883.5	0.219296488165088
1883.6	0.214745699647958
1883.7	0.21556140702367
1883.8	0.212484616045107
1883.9	0.213357566043676
1884	0.214402243910816
1884.1	0.216219697186525
1884.2	0.214058788173674
1884.3	0.21451672915653
1884.4	0.212613411946535
1884.5	0.21138269555511
1884.6	0.206746043103695
1884.7	0.202896476716563
1884.8	0.201794556226566
1884.9	0.199948481639429
1885	0.198059475085148
1885.1	0.20315406851942
1885.2	0.205916025072269
1885.3	0.201851798849423
1885.4	0.200120209508
1885.5	0.197730330003721
1885.6	0.192936260339449
1885.7	0.192392455422307
1885.8	0.193637482469447
1885.9	0.196213400498011
1886	0.198546037379433
1886.1	0.196385128366582
1886.2	0.192048999685166
1886.3	0.191147428375168
1886.4	0.193036434929448
1886.5	0.190188614442314
1886.6	0.1899739546066
1886.7	0.187369415266607
1886.8	0.183934857895189
1886.9	0.175248289876642
1887	0.173788602993789
1887.1	0.172786857093792
1887.2	0.173974641518074
1887.3	0.174589999713787
1887.4	0.176922636595209
1887.5	0.176121239875211
1887.6	0.175119493975214
1887.7	0.175248289876642
1887.8	0.1751051833195
1887.9	0.17463293168093
1888	0.173416525945219
1888.1	0.174733106270929
1888.2	0.172944274306649
1888.3	0.171012335785226
1888.4	0.169280746443802
1888.5	0.165703082515241
1888.6	0.15956381121383
1888.7	0.156501330890981
1888.8	0.155270614499556
1888.9	0.155256303843842
1889	0.160150548098114
1889.1	0.166203955465239
1889.2	0.169652823492372
1889.3	0.168479349723804
1889.4	0.166504479235239
1889.5	0.163713901370961
1889.6	0.160536935802398
1889.7	0.158733793182404
1889.8	0.161424196456682
1889.9	0.162282835799536
1890	0.162669223503821
1890.1	0.163012679240963
1890.2	0.163613726780961
1890.3	0.166132402186668
1890.4	0.168608145625233
1890.5	0.168579524313804
1890.6	0.168994533329517
1890.7	0.168121583330948
1890.8	0.163141475142391
1890.9	0.161052119408111
1891	0.162740776782392
1891.1	0.161481439079539
1891.2	0.161896448095252
1891.3	0.164400812845245
1891.4	0.165102034975243
1891.5	0.164143221042388
1891.6	0.162611980880964
1891.7	0.161166604653825
1891.8	0.161667477603824
1891.9	0.161123672686683
1892	0.161724720226681
1892.1	0.163885629239532
1892.2	0.164515298090959
1892.3	0.160909012850969
1892.4	0.159163112853831
1892.5	0.156973582529551
1892.6	0.156730301382409
1892.7	0.153767995649561
1892.8	0.154812673516701
1892.9	0.156272360399554
1893	0.154726809582415
1893.1	0.150877243195283
1893.2	0.152565900569564
1893.3	0.151664329259567
1893.4	0.148773576805289
1893.5	0.149217207132431
1893.6	0.150032914508143
1893.7	0.149632216148144
1893.8	0.15056240876957
1893.9	0.152565900569564
1894	0.150319127622428
1894.1	0.150004293196714
1894.2	0.147771830905292
1894.3	0.143721915338161
1894.4	0.137764389364321
1894.5	0.134457196828759
1894.6	0.132203268553765
1894.7	0.132492343799193
1894.8	0.137224877643894
1894.9	0.13908955608346
1895	0.143095108617877
1895.1	0.145711096482441
1895.2	0.146784395661009
1895.3	0.144337273533873
1895.4	0.148659091559575
1895.5	0.148616159592433
1895.6	0.145353330089585
1895.7	0.146283522711011
1895.8	0.147657345659578
1895.9	0.145038495663871
1896	0.142963450585306
1896.1	0.141795701079023
1896.2	0.138862016657603
1896.3	0.133879046337903
1896.4	0.130402988064913
1896.5	0.129000543804917
1896.6	0.129462777984487
1896.7	0.128499670854919
1896.8	0.129119322247345
1896.9	0.131785397406909
1897	0.135636394859612
1897.1	0.139810813131458
1897.2	0.143764847305304
1897.3	0.146240590743868
1897.4	0.146541114513867
1897.5	0.144451758779587
1897.6	0.141010046080311
1897.7	0.13548327084347
1897.8	0.130659148802198
1897.9	0.126437505366496
1898	0.124310941927359
1898.1	0.122102807750651
1898.2	0.12338790463379
1898.3	0.125880820859212
1898.4	0.12836085749449
1898.5	0.127071467414637
1898.6	0.1299378917542
1898.7	0.128582672658061
1898.8	0.127632445118635
1898.9	0.12907352814906
1899	0.132080196914623
1899.1	0.132505223389336
1899.2	0.135232834368471
1899.3	0.137486762643464
1899.4	0.140038352557314
1899.5	0.143564498125304
1899.6	0.14837287844529
1899.7	0.150233263688142
1899.8	0.149317381722431
1899.9	0.149632216148144
1900	0.149560662869573
1900.1	0.150347748933856
1900.2	0.153610578436704
1900.3	0.159406394000973
1900.4	0.162984057929534
1900.5	0.167821059560949
1900.6	0.172142877586651
1900.7	0.176021065285211
1900.8	0.177223160365208
1900.9	0.175648988236641
1901	0.175305532499499
1901.1	0.171541830046653
1901.2	0.172715303815221
1901.3	0.176765219382352
1901.4	0.178825953805203
1901.5	0.179398380033773
1901.6	0.182203268553765
1901.7	0.18097255216234
1901.8	0.180543232490913
1901.9	0.185337302155185
1902	0.189988265262314
1902.1	0.196313575088011
1902.2	0.201765934915138
1902.3	0.202925098027992
1902.4	0.201307993932282
1902.5	0.201808866882281
1902.6	0.198288445576576
1902.7	0.196685652136581
1902.8	0.196499613612296
1902.9	0.199261570165145
1903	0.200807120982283
1903.1	0.207590371790835
1903.2	0.213243080797962
1903.3	0.215704513580812
1903.4	0.214158962763674
1903.5	0.216176765219382
1903.6	0.214402243910816
1903.7	0.211368384899396
1903.8	0.21603365866224
1903.9	0.220970834883654
1904	0.222187240619365
1904.1	0.22645181602221
1904.2	0.231932797160766
1904.3	0.231489166833624
1904.4	0.234480093877901
1904.5	0.236011334039326
1904.6	0.238716047969318
1904.7	0.240547811900741
1904.8	0.242894759437877
1904.9	0.244440310255016
1905	0.245656715990727
1905.1	0.247273820086436
1905.2	0.253513265977847
1905.3	0.261441369243539
1905.4	0.270671742179227
1905.5	0.281290248719196
1905.6	0.287973324937749
1905.7	0.291865823292023
1905.8	0.301768797046281
1905.9	0.312158333094822
1906	0.323721342911932
1906.1	0.33797475600332
1906.2	0.355362202696128
1906.3	0.365937777268954
1906.4	0.371576175620367
1906.5	0.381135693637482
1906.6	0.391224705916025
1906.7	0.403045307535991
1906.8	0.417871146855949
1906.9	0.434256847648759
1907	0.450485131228713
1907.1	0.46608374595724
1907.2	0.47612982626864
1907.3	0.486304702481468
1907.4	0.500973124588569
1907.5	0.510403846704256
1907.6	0.519848879475657
1907.7	0.530839463064198
1907.8	0.53951172042703
1907.9	0.54605169008844
1908	0.556985031054123
1908.1	0.567217149889808
1908.2	0.578679985116918
1908.3	0.589999713786886
1908.4	0.600346317868285
1908.5	0.609319099001116
1908.6	0.61749048341395
1908.7	0.62440253012393
1908.8	0.630699218638198
1908.9	0.636080025186754
1909	0.638369730101033
1909.1	0.638169380921034
1909.2	0.637196256332465
1909.3	0.634691891582472
1909.4	0.631758207161052
1909.5	0.626792409628209
1909.6	0.622742494061078
1909.7	0.616173903088239
1909.8	0.612753656372535
1909.9	0.611437076046824
1910	0.610220670311114
1910.1	0.607873722773978
1910.2	0.604954349008272
1910.3	0.602478605569707
1910.4	0.59645381951401
1910.5	0.589412976902602
1910.6	0.578908955608346
1910.7	0.569320816279802
1910.8	0.558530581871261
1910.9	0.54746844500415
1911	0.540542087638456
1911.1	0.536062852399897
1911.2	0.529708921262772
1911.3	0.521723575374224
1911.4	0.51439651964853
1911.5	0.505438049171413
1911.6	0.498840836887146
1911.7	0.491012908211454
1911.8	0.481267351670053
1911.9	0.47299579266722
1912	0.462534703340107
1912.1	0.451443945161567
1912.2	0.440009731245886
1912.3	0.43196714273448
1912.4	0.424024728813074
1912.5	0.417613555053093
1912.6	0.409213200148831
1912.7	0.404719654254558
1912.8	0.397507083774579
1912.9	0.38439852314033
1913	0.378116145281777
1913.1	0.369787343656086
1913.2	0.36147285268611
1913.3	0.354646669910415
1913.4	0.352614556798993
1913.5	0.34461490025473
1913.6	0.340979993703311
1913.7	0.338962191247603
1913.8	0.335427459286185
1913.9	0.332250493717622
1914	0.331463407653339
1914.1	0.329130770771917
1914.2	0.325796387990498
1914.3	0.326497610120496
1914.4	0.328830247001918
1914.5	0.331220126506196
1914.6	0.332264804373336
1914.7	0.332236183061908
1914.8	0.334454334697616
1914.9	0.338862016657603
1915	0.339176851083317
1915.1	0.345144394516157
1915.2	0.353101119093277
1915.3	0.358696585477547
1915.4	0.363962906780389
1915.5	0.37465296659893
1915.6	0.382724176421764
1915.7	0.392369558373165
1915.8	0.402916511634563
1915.9	0.414093133747388
1916	0.427359111594493
1916.1	0.443186696814448
1916.2	0.457640459085835
1916.3	0.472838375454363
1916.4	0.487521108217178
1916.5	0.499842582787143
1916.6	0.511605941784253
1916.7	0.525043647499928
1916.8	0.540012593377029
1916.9	0.55400841466556
1917	0.569635650705515
1917.1	0.585534789204041
1917.2	0.601348063768282
1917.3	0.616903746529666
1917.4	0.633174962076762
1917.5	0.646813016972438
1917.6	0.657388591545265
1917.7	0.666404304645239
1917.8	0.675563124302355
1917.9	0.683677266092332
1918	0.690403274278027
1918.1	0.697844815249435
1918.2	0.705386530810842
1918.3	0.710495434900827
1918.4	0.71091044391654
1918.5	0.710366638999399
1918.6	0.711296831620825
1918.7	0.707203984086551
1918.8	0.699533472623716
1918.9	0.690331720999456
1919	0.681874123472337
1919.1	0.669352299722373
1919.2	0.66182489481668
1919.3	0.653639199748132
1919.4	0.646097484186725
1919.5	0.637210566988179
1919.6	0.627822776839635
1919.7	0.617748075216806
1919.8	0.604396233435416
1919.9	0.591502332636881
1920	0.576604940038352
1920.1	0.566158161366954
1920.2	0.554251695812702
1920.3	0.547411202381293
1920.4	0.541214688457025
1920.5	0.537508228627036
1920.6	0.531039812244197
1920.7	0.527075760611351
1920.8	0.524156386845645
1920.9	0.522768253241363
1921	0.518689716362804
1921.1	0.514038753255674
1921.2	0.50586736884284
1921.3	0.498153925412862
1921.4	0.488751824608604
1921.5	0.482598242651478
1921.6	0.478104696757205
1921.7	0.475528778728641
1921.8	0.470648845130084
1921.9	0.468402072182947
1922	0.465239417270099
1922.1	0.460273619737256
1922.2	0.453976931222989
1922.3	0.4450470820573
1922.4	0.436746901743038
1922.5	0.427931537823063
1922.6	0.421792266521652
1922.7	0.415023326368814
1922.8	0.411760496865966
1922.9	0.404691032943129
1923	0.401757348521709
1923.1	0.395532213286013
1923.2	0.388262400183176
1923.3	0.381507770686053
1923.4	0.379318240361773
1923.5	0.373236211683219
1923.6	0.369372334640373
1923.7	0.367583502676093
1923.8	0.36602364120324
1923.9	0.364721371533244
1924	0.363991528091817
1924.1	0.362288560061822
1924.2	0.362388734651822
1924.3	0.365107759237528
1924.4	0.365537078908956
1924.5	0.366037951858954
1924.6	0.369787343656086
1924.7	0.375010732991786
1924.8	0.375983857580354
1924.9	0.37937548298463
1925	0.383568505108904
1925.1	0.383740232977475
1925.2	0.382237614127479
1925.3	0.383826096911761
1925.4	0.384284037894616
1925.5	0.388190846904605
1925.6	0.392713014110307
1925.7	0.396047396891726
1925.8	0.400040069836
1925.9	0.406336758350268
1926	0.407867998511692
1926.1	0.409055782935974
1926.2	0.413477775551676
1926.3	0.416568877185953
1926.4	0.417427516528807
1926.5	0.417971321445949
1926.6	0.419230659148802
1926.7	0.419602736197373
1926.8	0.419445318984516
1926.9	0.423251953404505
1927	0.425570279630213
1927.1	0.427945848478777
1927.2	0.42883310913306
1927.3	0.429734680443058
1927.4	0.426314433727353
1927.5	0.42637167635021
1927.6	0.430035204213057
1927.7	0.43233921978305
1927.8	0.435115486991614
1927.9	0.437104668135894
1928	0.439680586164458
1928.1	0.441025787801597
1928.2	0.441612524685881
1928.3	0.443143764847305
1928.4	0.446449526317296
1928.5	0.449855462377286
1928.6	0.45357623286299
1928.7	0.457368556627265
1928.8	0.460545522195827
1928.9	0.46399439022296
1929	0.466727725464381
1929.1	0.468416382838662
1929.2	0.471779386931509
1929.3	0.477932968888634
1929.4	0.48152494347291
1929.5	0.482498068061479
1929.6	0.484515870517187
1929.7	0.484472938550044
1929.8	0.483027562322906
1929.9	0.486261770514325
1930	0.489910987721457
1930.1	0.492071896734308
1930.2	0.497238043447151
1930.3	0.499556369672858
1930.4	0.498826526231432
1930.5	0.49989982541
1930.6	0.497495635250007
1930.7	0.49612181230144
1930.8	0.496665617218581
1930.9	0.500486562294284
1931	0.503348693437133
1931.1	0.510790234408541
1931.2	0.515698789318527
1931.3	0.518732648329946
1931.4	0.520349752425656
1931.5	0.524557085205644
1931.6	0.523755688485646
1931.7	0.521909613898509
1931.8	0.52188099258708
1931.9	0.516815020464238
1932	0.509187440968545
1932.1	0.50465096310713
1932.2	0.501159163112854
1932.3	0.494647814762872
1932.4	0.490254443458599
1932.5	0.486190217235754
1932.6	0.482698417241478
1932.7	0.480895274621483
1932.8	0.480537508228627
1932.9	0.477460717250064
1933	0.47366839348579
1933.1	0.465725979564384
1933.2	0.45812702138012
1933.3	0.452345516471565
1933.4	0.448868027133003
1933.5	0.445476401728727
1933.6	0.445805546810155
1933.7	0.443544463207304
1933.8	0.437762958298749
1933.9	0.432897335355906
1934	0.4299779615902
1934.1	0.427216005037351
1934.2	0.425098027991643
1934.3	0.423666962420218
1934.4	0.422665216520221
1934.5	0.421048112424511
1934.6	0.418243223904519
1934.7	0.417527691118807
1934.8	0.418686854231661
1934.9	0.419846017344515
1935	0.419244969804516
1935.1	0.419488250951659
1935.2	0.417785282921663
1935.3	0.415338160794528
1935.4	0.412103952603108
1935.5	0.410944789490254
1935.6	0.408769569821689
1935.7	0.404977246057414
1935.8	0.399481954263144
1935.9	0.395632387876012
1936	0.393228197716019
1936.1	0.388663098543175
1936.2	0.38611580182604
1936.3	0.384513008386044
1936.4	0.38183691576748
1936.5	0.378602707576061
1936.6	0.375812129711783
1936.7	0.3748246944675
1936.8	0.373751395288932
1936.9	0.37131858381751
1937	0.366982455136094
1937.1	0.365980709236097
1937.2	0.362832364978963
1937.3	0.359197458427545
1937.4	0.356635851054695
1937.5	0.353845273190418
1937.6	0.348478777297576
1937.7	0.342482612553307
1937.8	0.338962191247603
1937.9	0.336958699447609
1938	0.336815592890466
1938.1	0.335713672400469
1938.2	0.337631300266178
1938.3	0.336200234694754
1938.4	0.334110878960474
1938.5	0.332250493717622
1938.6	0.332236183061908
1938.7	0.325710524056212
1938.8	0.322762528979078
1938.9	0.318884341280517
1939	0.314605455221958
1939.1	0.313045593749106
1939.2	0.315335298663385
1939.3	0.313589398666247
1939.4	0.313646641289104
1939.5	0.312616274077678
1939.6	0.312172643750537
1939.7	0.308566358510547
1939.8	0.304888519991986
1939.9	0.30149689458771
1940	0.297060591316294
1940.1	0.289118177394888
1940.2	0.286942957726323
1940.3	0.287157617562037
1940.4	0.285454649532042
1940.5	0.284724806090615
1940.6	0.286070007727754
1940.7	0.284824980680615
1940.8	0.282177509373479
1940.9	0.279000543804917
1941	0.275308394630642
1941.1	0.27250350611065
1941.2	0.267895474970663
1941.3	0.265648702023527
1941.4	0.2649188585821
1941.5	0.263516414322104
1941.6	0.259337702853545
1941.7	0.256175047940697
1941.8	0.25648988236641
1941.9	0.254171556140702
1942	0.254586565156415
1942.1	0.256547124989267
1942.2	0.25942356678783
1942.3	0.257491628266407
1942.4	0.256432639743553
1942.5	0.252311170897851
1942.6	0.248719196313575
1942.7	0.242923380749306
1942.8	0.23791465124932
1942.9	0.234065084862188
1943	0.229070666017917
1943.1	0.226509058645067
1943.2	0.22399038323936
1943.3	0.224047625862217
1943.4	0.221815163570795
1943.5	0.218037150462234
1943.6	0.21148287014511
1943.7	0.209465067689402
1943.8	0.202066458685137
1943.9	0.193923695583732
1944	0.192277970176593
1944.1	0.192692979192307
1944.2	0.189415839033745
1944.3	0.187083202152323
1944.4	0.185795243138041
1944.5	0.182646898880907
1944.6	0.17766679069235
1944.7	0.173516700535219
1944.8	0.171427344800939
1944.9	0.172700993159507
1945	0.172271673488079
1945.1	0.17102664644094
1945.2	0.170039211196657
1945.3	0.171584762013795
1945.4	0.171942528406652
1945.5	0.172557886602364
1945.6	0.173702739059504
1945.7	0.173931709550932
1945.8	0.1699819685738
1945.9	0.163556484158104
1946	0.159177423509545
1946.1	0.155370789089556
1946.2	0.154283179255273
1946.3	0.154469217779559
1946.4	0.15406851941956
1946.5	0.151349494833853
1946.6	0.149832565328143
1946.7	0.147986490741006
1946.8	0.149589284181001
1946.9	0.151192077620997
1947	0.153682131715275
1947.1	0.153782306305275
1947.2	0.152952288273849
1947.3	0.148201150576719
1947.4	0.149632216148144
1947.5	0.150061535819571
1947.6	0.150018603852429
1947.7	0.147829073528149
1947.8	0.148401499756719
1947.9	0.145095738286728
1948	0.146140416153868
1948.1	0.14715647270958
1948.2	0.147872005495292
1948.3	0.149202896476717
1948.4	0.150333438278142
1948.5	0.14857322762529
1948.6	0.149117032542431
1948.7	0.152236755488136
1948.8	0.149632216148144
1948.9	0.148315635822433
1949	0.148043733363863
1949.1	0.145725407138155
1949.2	0.14247545722545
1949.3	0.143149489109591
1949.4	0.145796960416726
1949.5	0.146183348121011
1949.6	0.146054552219583
1949.7	0.145281776811013
1949.8	0.143192421076734
1949.9	0.137586937233464
1950	0.136983027562323
1950.1	0.138726065428318
1950.2	0.141712699275881
1950.3	0.143378459601019
1950.4	0.144780903861015
1950.5	0.142773118864306
1950.6	0.140971407309883
1950.7	0.141290534932311
1950.8	0.139368613869887
1950.9	0.140042645754028
1951	0.140537794441741
1951.1	0.139842296574029
1951.2	0.135921176908326
1951.3	0.13786456395432
1951.4	0.139523168951601
1951.5	0.140825438621598
1951.6	0.142688685995592
1951.7	0.14355018746959
1951.8	0.138113569363748
1951.9	0.132136008471908
1952	0.129116460116203
1952.1	0.122427659635364
1952.2	0.119950485131229
1952.3	0.124439737828787
1952.4	0.124554223074501
1952.5	0.120893557342797
1952.6	0.121719282177509
1952.7	0.120271043819228
1952.8	0.115834740547812
1952.9	0.115165001860385
1953	0.115831878416669
1953.1	0.116010761613097
1953.2	0.117437533987807
1953.3	0.11896734308366
1953.4	0.119021723575374
1953.5	0.119250694066802
1953.6	0.118105841609663
1953.7	0.115216520220957
1953.8	0.112693551618535
1953.9	0.111736168751252
1954	0.111359798505968
1954.1	0.109123043017831
1954.2	0.109346289246973
1954.3	0.111137983342397
1954.4	0.113078508257248
1954.5	0.112642033257964
1954.6	0.114864478090386
1954.7	0.115725979564384
1954.8	0.112722172929964
1954.9	0.109928732934543
1955	0.107420074987836
1955.1	0.105855920318269
1955.2	0.10563553622027
1955.3	0.107450127364836
1955.4	0.108902658919832
1955.5	0.112819485388821
1955.6	0.113220183748819
1955.7	0.112211282520965
1955.8	0.111803428833109
1955.9	0.111186639571825
1956	0.105870230973983
1956.1	0.104549357451558
1956.2	0.102842096224849
1956.3	0.0999298777870002
1956.4	0.0955708520564412
1956.5	0.0946850224677295
1956.6	0.0963307478748676
1956.7	0.099194310083288
1956.8	0.101916196800137
1956.9	0.105881679498555
1957	0.108474770313976
1957.1	0.107835084003549
1957.2	0.10753456023355
1957.3	0.107620424167835
1957.4	0.106512779415553
1957.5	0.106758922693838
1957.6	0.106778957611838
1957.7	0.106485589169696
1957.8	0.104463493517273
1957.9	0.103659234666132
1958	0.101079023440854
1958.1	0.100679756146427
1958.2	0.100921606227997
1958.3	0.100530925326998
1958.4	0.0996279229514296
1958.5	0.101661467128424
1958.6	0.100695497867712
1958.7	0.0984329831992902
1958.8	0.0997009072955723
1958.9	0.100779930736426
1959	0.0996035948367154
1959.1	0.0979821975442915
1959.2	0.0986376255760039
1959.3	0.0997080626234294
1959.4	0.100506597212284
1959.5	0.102999513437706
1959.6	0.103810927616703
1959.7	0.10199919860328
1959.8	0.0977389163971493
1959.9	0.0977775551675778
1960	0.0979392655771487
1960.1	0.0979879218065772
1960.2	0.0960516900884398
1960.3	0.0975757749220069
1960.4	0.0954492114828701
1960.5	0.0919974813245943
1960.6	0.0913205873093105
1960.7	0.0917112682103094
1960.8	0.0917713729643092
1960.9	0.0906322447694553
1961	0.0895732562466012
1961.1	0.088837688542889
1961.2	0.0886530810841753
1961.3	0.0867740919888949
1961.4	0.0897177938693151
1961.5	0.0933841838633046
1961.6	0.0946592632874438
1961.7	0.0978147628724348
1961.8	0.100556684507284
1961.9	0.0985932625432897
1962	0.0969833137754372
1962.1	0.0973754257420075
1962.2	0.0972394745127222
1962.3	0.0969604167262944
1962.4	0.0984945190188614
1962.5	0.100184607458714
1962.6	0.099791064426572
1962.7	0.0989968230344314
1962.8	0.0969074673001517
1962.9	0.0979879218065772
1963	0.0999198603280002
1963.1	0.0989152522968602
1963.2	0.0978433841838633
1963.3	0.0997681673774292
1963.4	0.0999656544262858
1963.5	0.0980623372162912
1963.6	0.0980465954950056
1963.7	0.0999255845902859
1963.8	0.100044363032714
1963.9	0.0962634877930107
1964	0.0958785311542975
1964.1	0.0985159850024328
1964.2	0.0977088640201494
1964.3	0.0990111336901457
1964.4	0.101694381636567
1964.5	0.102458570651707
1964.6	0.103649217207132
